"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Atu0203",27.9879639757529,-0.127009310784029,0.220740931828615,-0.575377252111266,0.565036185327247,0.890603458703275
"Atu3793",4.84387633390408,0.401092247195251,0.697446509913673,0.575086750731459,0.565232628077849,NA
"Atu3425",6.01432594304814,0.30438929404397,0.529603024433977,0.574749916447874,0.565460443139875,NA
"Atu1500",361.485921952889,-0.0825188429191389,0.143616669740829,-0.574577053402315,0.565577374748578,0.890969474420482
"Atu2304",121.191260229566,-0.0792650305041703,0.138069104388974,-0.574096796346718,0.565902301144413,0.890969474420482
"Atu5046",2.60393399794127,0.866191535675716,1.50905702534269,0.573995230882022,0.565971028533548,NA
"Atu0567",215.814048961132,-0.142015231718388,0.247514050427241,-0.573766343661103,0.566125926785766,0.890969474420482
"Atu1195",10.1926039378725,0.342697076385427,0.597334907447263,0.573710111551924,0.566163984690238,NA
"Atu1044",46.5653256234559,-0.105664011321005,0.184252833290982,-0.573472925402097,0.566324525841825,0.890969474420482
"Atu2666",8.13239788820414,-0.231822100754455,0.404572375057746,-0.57300526443845,0.566641129501918,NA
"Atu2408",29.4556255503925,0.117151869317705,0.204468469388459,0.572958117542974,0.566673052375771,0.890969474420482
"Atu0190",48.015486027871,-0.101029861508418,0.176498820015615,-0.572410974189402,0.567043582846992,0.890969474420482
"Atu0842",98.6061380890129,-0.0727070984288276,0.127042019451002,-0.572307483327353,0.567113680858218,0.890969474420482
"Atu3610",22.4859039684196,-0.17095966564893,0.298846120903473,-0.572065868320739,0.567277351385532,0.890969474420482
"Atu3776",4.12048653511763,-0.48727467707644,0.851988851374161,-0.571926118857684,0.567372028301255,NA
"Atu4099",24.0239536393359,0.146408111112454,0.256443036415532,0.570918645945287,0.568054790929834,0.891795751424358
"Atu1068",35.2790398327827,0.147082660433732,0.257855008472309,0.570408390766343,0.568400739860836,0.891799055688862
"Atu2509",24.7018846367168,-0.181883932405422,0.318997167725666,-0.570174129451333,0.568559600892956,0.891799055688862
"Atu3537",7.60261932267069,-0.538366447815881,0.94470839516372,-0.569875795083393,0.568761942888609,NA
"Atu3092",25.3851855169765,0.184494006080339,0.323992472016322,0.569439175336901,0.569058137434403,0.892186598151685
"Atu4593",64.3932579505833,-0.143228713924644,0.251708814081321,-0.569025421089825,0.56933888842706,0.892232498294703
"Atu1320",26.5882495495195,-0.139776347219505,0.246602853538082,-0.566807501268106,0.570844973616428,0.893509829516829
"Atu1329",66.954941577249,-0.0841236193192823,0.14847625468193,-0.566579615706862,0.570999827413928,0.893509829516829
"Atu1448",125.054849676418,-0.0883500368344492,0.156145386944932,-0.565819064930862,0.571516784911066,0.893509829516829
"Atu1106",277.779709304734,-0.0959883225663617,0.169673609552428,-0.565723348607741,0.571581860465276,0.893509829516829
"Atu5467",29.1804729578714,0.226550221955774,0.400540261092982,0.565611610022849,0.571657833682869,0.893509829516829
"Atu3542",56.3284000703772,0.1049492029038,0.185579967169125,0.565520107071452,0.57172005187932,0.893509829516829
"Atu3025",18.5965411650799,-0.192193439274058,0.34001450353562,-0.565250709236066,0.571903249881018,NA
"Atu3250",50.6541741145661,0.157145914531083,0.278020939295094,0.565230500010242,0.571916993840276,0.893509829516829
"Atu1366",12.2953463070016,0.218369089224966,0.38643707964857,0.565083168063357,0.572017196597582,NA
"Atu2235",1180.90961809592,-0.151191116108798,0.267660972894103,-0.564860519163604,0.572168639420021,0.893509829516829
"Atu2462",20.6918828869066,-0.265808158187715,0.470576636736334,-0.564856258124536,0.572171537907932,NA
"Atu0642",76.1727974290999,0.0770365475988279,0.136478703268202,0.564458378883034,0.572442218160683,0.893543770362561
"Atu3962",46.6967036750841,0.170294416521373,0.302149612424219,0.563609581210646,0.573019864785883,0.893922136777921
"Atu2723",162.390933992107,0.0806931688164825,0.143257800699377,0.563272425114324,0.573249392040522,0.893922136777921
"Atu4419",19.4024846435407,0.182937103751743,0.324857785428833,0.563129812358519,0.573346492281042,NA
"Atu0821",106.871255256085,-0.085523063397215,0.151963843179288,-0.562785604838344,0.573580883755426,0.893922136777921
"Atu4428",46.6359523796147,0.107835220805395,0.191665545017841,0.562621835840957,0.573692419798006,0.893922136777921
"Atu5532",3.56763287367735,-0.452004584445883,0.803526579990863,-0.562525989434007,0.573757701444093,NA
"Atu0958",1.33299813693417,-1.01483265939777,1.80633656350734,-0.561818146130691,0.574239927337303,NA
"Atu4669",75.5243751849718,-0.100886295261601,0.179609557166656,-0.561697811926516,0.574321925393329,0.894510180551156
"Atu5534",3.733211366491,-0.446682676060202,0.795629407258829,-0.561420520640572,0.574510898143187,NA
"Atu1074",67.1450189324339,-0.0822541669205346,0.146641379286655,-0.560920575902004,0.574851682542604,0.894618891241194
"Atu1938",3848.16414897091,-0.232813242313205,0.415103754827003,-0.560855544200587,0.574896018046765,0.894618891241194
"Atu5457",9.61503125829422,-0.310701144839959,0.555234208081461,-0.559585739346907,0.575762034170177,NA
"Atu1817",52.4044030143743,-0.126530804782384,0.226219048319524,-0.55932869368129,0.575937416128287,0.895657188321604
"Atu3929",31.4403558275665,0.16400046014303,0.293309898544844,0.5591371479676,0.576068123943038,0.895657188321604
"Atu4200",6.42388500324874,-0.390005870172818,0.698146978741558,-0.558630033572331,0.576414238502098,NA
"Atu2656",296.920938864375,0.105885831912596,0.189548768221763,0.558620522338159,0.576420731024994,0.89581285750183
"Atu1482",4.72127093460786,0.407032637949161,0.728943277562539,0.558387257936185,0.576579971890089,NA
"Atu3783",208.81014661439,-0.159350379176593,0.285598759699433,-0.557951929988404,0.576877209438109,0.89612974565955
"Atu4751",14.136822101534,-0.171075690967145,0.306818852407445,-0.557578811161062,0.577132028690564,NA
"Atu1920",32.3026589918164,-0.170283186476208,0.306074741787051,-0.556345111922634,0.577974953479838,0.896709510687055
"Atu2215",72.5018607534514,-0.0835439100280688,0.150239163144106,-0.556072786081317,0.578161098070914,0.896709510687055
"Atu5520",22.7725408992198,-0.214702063996919,0.386269867990701,-0.555834357760694,0.578324095622761,0.896709510687055
"Atu3288",156.659918485581,-0.150568441099121,0.271013638408032,-0.555575143684942,0.578501327519835,0.896709510687055
"Atu5041",17.1404772115871,-0.207914821721567,0.374329494257404,-0.555432646668757,0.578598767579708,NA
"Atu0584",268.887680905915,-0.219559323825705,0.395488720787406,-0.555159508439505,0.578785562210002,0.896709510687055
"Atu3647",21.2881260590373,-0.183422252820643,0.330573177594566,-0.55486126900956,0.578989555479184,0.896709510687055
"Atu1002",56.5434345898982,0.1251435912921,0.22555817144072,0.554817369252302,0.579019585395728,0.896709510687055
"Atu3703",50.7686609864511,0.0953331237234617,0.172045685785277,0.554115165912634,0.579500031584424,0.89706200351725
"Atu3829",9.04723557699853,0.220397807127353,0.397999418972704,0.553764142913153,0.579740270958999,NA
"Atu3148",7.05267650768604,-0.351797131086359,0.635322211633358,-0.553730256308715,0.579763465349339,NA
"Atu3707",1328.41422710872,0.183154659627611,0.330919666851824,0.55347166691553,0.579940476562591,0.897073090922389
"Atu0962",41.1311535766179,0.251625956962947,0.455180796638243,0.552804421498756,0.580397340540813,0.897073090922389
"Atu3535",17.4027938466904,-0.204993186460992,0.370865704731128,-0.552742364273367,0.580439839788947,NA
"Atu2522",104.953503248021,-0.0892557838326275,0.161587021765969,-0.552369756290818,0.580695047157656,0.897073090922389
"Atu4314",10.7463297766171,0.240335040575924,0.435499082861368,0.551861186473336,0.581043462541573,NA
"Atu4224",5.41193578431496,0.60862277549415,1.103111863904,0.551732598850116,0.581131571948801,NA
"Atu5073",100.887807566438,0.151215206493077,0.2740783596618,0.55172253175942,0.581138470274647,0.897073090922389
"Atu3890",148.534850887069,-0.314100277668277,0.569409458918529,-0.55162462222676,0.581205563340322,0.897073090922389
"Atu1987",144.357499273686,0.216964744630161,0.393371720385268,0.551551454735143,0.581255704147136,0.897073090922389
"Atu2103",1027.81827136546,0.108807690948211,0.197286835441312,0.551520281142015,0.581277067652359,0.897073090922389
"Atu1422",110.7556244184,0.0918560887084311,0.166710744841072,0.55099081223588,0.581639972887729,0.89718468041422
"Atu1326",12.0580725273039,-0.177842276993253,0.323160114360018,-0.550322484398946,0.582098205109119,NA
"Atu3523",41.7087533442281,-0.11728652550178,0.213155823642042,-0.550238428853543,0.58215584888009,0.89718468041422
"Atu2528",2.52561366328394,-0.453678465871449,0.824768279926489,-0.550067791055065,0.582272877392021,NA
"Atu4001",24.4664638698897,-0.119285998466767,0.216870532072061,-0.5500332264004,0.582296584205247,0.89718468041422
"Atu1090",751.447629857789,-0.225069521920229,0.409380368987869,-0.54978093472503,0.582469636807407,0.89718468041422
"Atu2079",16.9492094436103,-0.215361611560054,0.39177041169045,-0.549713825071144,0.582515672888616,NA
"Atu0743",15.5975997274131,0.212990560310764,0.387628955348842,0.549470201778621,0.582682808596452,NA
"Atu2282",123.390774047569,-0.0736475459070927,0.134085608105345,-0.549257649256669,0.582828646740547,0.89718468041422
"Atu0728",15104.670487241,-0.205157122368476,0.373883875732346,-0.548718828718207,0.583198422644937,0.89718468041422
"Atu1436",197.970969832823,0.0953302476317075,0.17383949067442,0.548380849839518,0.58343042292652,0.89718468041422
"Atu4475",32.9353614034716,0.177005442558997,0.322937010947184,0.548111354718478,0.583615444427038,0.89718468041422
"Atu2268",92.1603075982363,0.122894677497533,0.224368872324279,0.547734969759593,0.583873896738155,0.89718468041422
"Atu3556",6.0021426396263,0.314009502421797,0.573434454091956,0.547594411499109,0.583970427565173,NA
"Atu1360",587.668382799143,-0.145105556876976,0.265082112018985,-0.547398524071605,0.584104969051482,0.89718468041422
"Atu1432",372.78808958078,0.163289660706267,0.298321858125911,0.547360698716715,0.584130950326057,0.89718468041422
"Atu1165",361.154342978632,-0.139397519150109,0.254857995563736,-0.546961529858099,0.584405162052469,0.897217444812705
"Atu1566",3.69705568822481,0.465783026759708,0.851763791073451,0.546845301057816,0.584485017463613,NA
"Atu3460",22.5222562953379,0.181103873888517,0.331338607999417,0.546582467349641,0.584665617014399,0.897229069708948
"Atu1547",52.6264561472584,0.152545828892848,0.279579212424096,0.545626506241995,0.585322700312,0.897613689469837
"Atu2727",34.2407648731584,-0.105322659530972,0.19308191384587,-0.545481746234641,0.585422231520068,0.897613689469837
"Atu4748",3.9173399280191,-0.389854106374947,0.715190696052277,-0.545105114659448,0.585681225193903,NA
"Atu6081",56.0249760545376,-0.10725451550813,0.196834477660502,-0.544896995602171,0.58582436271838,0.897842263034476
"Atu3383",21.7552740786899,-0.201697796863126,0.370516970596947,-0.54436857922639,0.586187863252384,0.898011458903048
"Atu4761",12.4577058171802,0.193009484601453,0.354771087890574,0.544039498114303,0.586414292808949,NA
"Atu5539",6.40254685747087,0.285872040517029,0.526385621569039,0.543084819955582,0.587071403830865,NA
"Atu2402",35.7439357197765,0.105323577804109,0.193953163091207,0.543036144012669,0.587104916924807,0.898383036038708
"Atu4875",44.8290641603869,0.127203329914885,0.234479441126803,0.542492464599894,0.587479297122356,0.898383036038708
"Atu2241",24.1272264151639,0.18814785625723,0.347342660179959,0.541677938896851,0.588040389988846,0.898383036038708
"Atu4315",3.52299807323061,0.396955651743824,0.732827516386794,0.541676783236816,0.588041186250932,NA
"Atu2598",22.3546212356303,0.14218897575372,0.262535862847785,0.541598295224755,0.588095266494509,0.898383036038708
"Atu2591",49.9411854715696,-0.0849488676089081,0.156914828270719,-0.541369280042476,0.58825307693976,0.898383036038708
"Atu2653",25.7601628963887,0.127389389323189,0.235345250761285,0.541287274381427,0.588309590396228,0.898383036038708
"Atu0607",190.669990101931,-0.418879428255855,0.773978423200227,-0.541202978920114,0.588367684462405,0.898383036038708
"Atu1625",33.4413555991265,0.156730547763563,0.28966525619396,0.541074721293518,0.588456081103145,0.898383036038708
"Atu4203",3.27303520851605,-0.415823733650691,0.768981224270442,-0.540746276406419,0.588682477088299,NA
"Atu4202",5.45063169428998,0.33756077821368,0.624328251423288,0.540678365017344,0.588729293203891,NA
"Atu1216",102.853716851522,0.0793383169853583,0.14673923416698,0.540675555762246,0.588731229858813,0.898416517651213
"Atu0304",18.3438803525259,-0.144132607890949,0.266604370823754,-0.540623574345791,0.588767065535405,NA
"Atu3416",3.61641946595494,0.399179246086247,0.738489986657092,0.540534405744896,0.588828540179251,NA
"Atu5047",98.5803760018716,-0.241632457874018,0.447668064350481,-0.539758086663164,0.58936387547381,0.898995283826775
"Atu6156",19.5890001659669,-0.1421155488118,0.263335397088099,-0.539675069828363,0.589421135632491,NA
"Atu5040",44.0976103567882,0.119638516162823,0.221869564293962,0.539229058043807,0.589728812392465,0.899165374460019
"Atu2221",1.97053982886635,0.604233150449203,1.12118314818588,0.538924573943943,0.589938900206721,NA
"Atu4305",9.46853739055004,0.288726124193287,0.536571910316674,0.538093997546175,0.59051215622284,NA
"Atu3516",50.2159680908027,-0.105997886460437,0.197032779373492,-0.537970822913222,0.590597192022324,0.900064272186472
"Atu4647",5.88580520843093,0.356568983352051,0.662982024130017,0.537826019973845,0.590697166513994,NA
"Atu2332",29.8761748714744,0.134720180628685,0.250577011349828,0.537639825389263,0.590825729966825,0.900064272186472
"Atu6126",6.46406634716668,0.288955872029439,0.537983678383938,0.537108993524562,0.591192328869867,NA
"Atu6058",3.3352135758708,0.459847695457624,0.857449958668306,0.536296830863235,0.591753420520191,NA
"Atu1653",32.3840348325901,0.120965470596269,0.225663308242881,0.536044036304185,0.591928116362501,0.901356633842985
"Atu4544",10.8154036536973,0.257704697164034,0.481328898708158,0.53540250306119,0.592371559653998,NA
"Atu0630",14.5701742959777,0.26133567681391,0.488175198277394,0.535331736917557,0.592420484255084,NA
"Atu3386",8.9272694835748,0.267486736125785,0.499797755874784,0.535189950298215,0.592518514868155,NA
"Atu0555",494.048644287292,-0.220218553519616,0.412190960317612,-0.534263423317016,0.593159294412997,0.901491572788779
"Atu0251",1631.95528351453,-0.144677965209667,0.270816022604556,-0.534229709964114,0.593182616315434,0.901491572788779
"Atu2266",4.04086452430507,-0.368781158005944,0.690448207276823,-0.53411849595561,0.5932595538621,NA
"Atu0546",161.269813073241,-0.0777896386882582,0.145907784318902,-0.533142484833009,0.593934951662549,0.901491572788779
"Atu1622",190.594563454336,0.0723743327477667,0.135795326927715,0.532966298511082,0.594056909725162,0.901491572788779
"Atu4845",38.0853295200935,-0.119221316897621,0.223698080709349,-0.532956369225739,0.594063783223951,0.901491572788779
"Atu3246",40.5218101712525,-0.141847467411256,0.266196694970401,-0.532867124541228,0.594125564049104,0.901491572788779
"Atu0193",60.190567928647,0.114550563817783,0.215042114397076,0.532688976477722,0.594248898211963,0.901491572788779
"Atu3950",7.18144857388507,-0.286823420751515,0.538493736071192,-0.532640217589448,0.594282656648759,NA
"Atu2249",26184.6335129062,-0.210743932318376,0.395853228871988,-0.532378965100036,0.594463550923828,0.901491572788779
"Atu1190",3.37007954033223,0.611495455674513,1.14983949846767,0.531809401650772,0.594858010519747,NA
"Atu2032",167.343688800727,0.107983938289348,0.203370299054586,0.53097201897886,0.595438169252657,0.901491572788779
"Atu6108",29.1607249856429,0.128698075611114,0.242648642866046,0.530388606715439,0.595842523732161,0.901491572788779
"Atu4770",2.82331718636215,0.611570706799815,1.15345882632974,0.530205927458901,0.595969161776044,NA
"Atu4780",3279.91872315329,0.192326048669142,0.362745876937472,0.530194995716778,0.595976740334932,0.901491572788779
"Atu4255",17.0662054045807,-0.272449638121707,0.514519179759668,-0.529522802724223,0.596442830404538,NA
"Atu3176",11.5149624244428,-0.218116997430291,0.41202400559068,-0.529379343122489,0.59654232495784,NA
