"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Atu3674",2.59248023616694,0.460879794779184,1.24033505964154,0.37157685030074,0.710207927700504,0.999657417885289
"Atu1893",40.3743234389044,-0.0588419239440368,0.158359670390598,-0.371571396927651,0.710211988619555,0.999657417885289
"Atu2120",3.36173072264742,0.218172659685474,0.587340621034753,0.371458489115066,0.710296068612139,0.999657417885289
"Atu0613",13.7736167496604,0.0913580107182319,0.246080830003671,0.3712520423345,0.710449814158128,0.999657417885289
"Atu0537",98.8937649711051,0.0630213693757563,0.169893511891931,0.370946298501641,0.710677530092588,0.999657417885289
"Atu0555",494.048644287292,-0.215485685460773,0.580948782571746,-0.370920280625876,0.710696909222822,0.999657417885289
"Atu0816",180.231077978804,0.126948142285819,0.342623541978254,0.370517862120158,0.710996670055617,0.999657417885289
"Atu1380",74.8433996614212,-0.0472589603554167,0.127575492953079,-0.37043917496598,0.71105528920343,0.999657417885289
"Atu2074",139.043795947838,0.136373219174954,0.36829362980819,0.370283947745656,0.711170933004271,0.999657417885289
"Atu2811",27.0754644754236,-0.0645503681996939,0.174352690439289,-0.370228690116892,0.711212101371857,0.999657417885289
"Atu1439",637.229709986583,-0.08507916733826,0.229884654923472,-0.370095025988502,0.71131168809909,0.999657417885289
"Atu5044",46.5169182376699,-0.0640342195213536,0.173344985124709,-0.369403357560565,0.711827095721875,0.999657417885289
"Atu4278",5.84533854947943,-0.182287173883961,0.493589098375799,-0.369309562313661,0.71189699887322,0.999657417885289
"Atu0773",75.9649315721813,-0.0561026510060825,0.151922586997116,-0.369284463324388,0.711915704906046,0.999657417885289
"Atu3020",20.4868512945851,-0.155347173076494,0.420955609307572,-0.369034571916084,0.712101955999307,0.999657417885289
"Atu4508",30.8574690337843,-0.0650999057302335,0.176421973106856,-0.369001120346861,0.712126889698255,0.999657417885289
"Atu3421",2.17424011830235,0.343785446367308,0.931768430419329,0.368960178456135,0.712157406855238,0.999657417885289
"Atu4821",152.86184429077,0.300427492682936,0.814813525730217,0.368707051608771,0.712346092101541,0.999657417885289
"Atu5005",3.42205112960146,0.198226180185849,0.537989342357017,0.368457448092537,0.712532168239073,0.999657417885289
"Atu2052",52.5314150224246,-0.085975958167251,0.233791250762507,-0.367746688068272,0.713062124203503,0.999657417885289
"Atu2283",801.2896700368,0.252241126172188,0.686079783361663,0.367655675461319,0.713129994915577,0.999657417885289
"Atu0424",68.6814283105565,-0.0874496792514712,0.237922928251722,-0.367554652651843,0.713205333182335,0.999657417885289
"Atu0682",3265.07845981874,-0.155809156015371,0.424192184549423,-0.367307936568589,0.713389334695632,0.999657417885289
"Atu2605",2.70827672363872,0.348348963882133,0.948513186221563,0.367257903150291,0.713426651786569,0.999657417885289
"Atu3948",11.126190208272,-0.1298533443419,0.353700507343734,-0.367127956126185,0.713523575109774,0.999657417885289
"Atu0077",54.8944868999085,0.0538204842347118,0.146779896151913,0.366674767088056,0.7138616304723,0.999657417885289
"Atu6078",1.8330825395387,0.344724498461584,0.940364044790321,0.366586217722148,0.713927690239208,0.999657417885289
"Atu4711",10.983511624581,0.108534023992601,0.29608011491183,0.366569784752083,0.713939949830808,0.999657417885289
"Atu0949",5.26827125598024,-0.197234255312572,0.538418541577918,-0.366321439701068,0.71412523323467,0.999657417885289
"Atu3479",282.686022453043,-0.166110377816875,0.453820830838882,-0.366026340196464,0.71434542076384,0.999657417885289
"Atu0846",197.225759298325,0.141254141755105,0.386123388406692,0.365826432679924,0.714494594617384,0.999657417885289
"Atu4375",34.6722820076318,0.118515026006163,0.324016852843477,0.365768091894326,0.714538131404385,0.999657417885289
"Atu4232",60.6905557385858,0.0539996775673455,0.147861608910107,0.36520417953909,0.714958998635776,0.999657417885289
"Atu1381",961.581160486168,0.103969955790126,0.284707609358245,0.365181513850237,0.71497591663362,0.999657417885289
"Atu3673",3.81515467105431,0.291333885792876,0.799003368457623,0.364621598974307,0.715393889629803,0.999657417885289
"Atu1011",60.9009729819061,-0.048784891722935,0.133843718075702,-0.364491456336727,0.715491052532286,0.999657417885289
"Atu1534",226.354581465073,0.285467853781845,0.78441413598797,0.363924922671489,0.715914073327259,0.999657417885289
"Atu2505",365.345390775012,0.271650776315617,0.747252829831194,0.363532616366249,0.716207052715278,0.999657417885289
"Atu3374",4.78281738567246,0.167053838602874,0.459952607826171,0.363197937701461,0.716457028072759,0.999657417885289
"Atu3648",26.7008721755474,-0.14259629236431,0.392697393320281,-0.36312003794741,0.716515216658694,0.999657417885289
"Atu2133",489.516301216415,-0.125581092918255,0.346243944039571,-0.362695420613344,0.716832420945359,0.999657417885289
"Atu0305",5.9421148832513,-0.163249540531687,0.450229292883778,-0.362592001702182,0.716909685959518,0.999657417885289
"Atu2775",196.947548167387,0.0924394659308664,0.255105054280335,0.362358425989023,0.717084202719533,0.999657417885289
"Atu4884",2.86573705845674,0.348641893545804,0.964768325943899,0.361373693735958,0.71782011054189,0.999657417885289
"Atu3281",26.8118577901364,0.0765521932974955,0.212358010037608,0.360486488284282,0.718483359176488,0.999657417885289
"Atu1564",125.377425024675,-0.0501441948081949,0.139110167060718,-0.360463910494106,0.718500240436812,0.999657417885289
"Atu3690",4.01176910651408,0.288884113622425,0.802247847722505,0.360093348262056,0.718777326926713,0.999657417885289
"Atu2285",20.2125998672708,0.0732327166937038,0.203431913262439,0.359986373422293,0.718857323832851,0.999657417885289
"Atu4221",6.11698596711316,0.274596346016176,0.765037483405168,0.358931885002488,0.719646046052409,0.999657417885289
"Atu4264",22.9564848332561,-0.08329611683836,0.232231527329119,-0.3586770400916,0.719836706386884,0.999657417885289
"Atu1952",179.433804500254,-0.0768063676019918,0.214170315774874,-0.358622843338977,0.719877255534057,0.999657417885289
"Atu3435",1.88412134720914,0.34067390806641,0.952562947399991,0.35763926047751,0.720613293405333,0.999657417885289
"Atu1932",2312.02295749122,0.0869873032320485,0.243456299018358,0.357301509892292,0.720866099763922,0.999657417885289
"Atu2623",723.381061605993,0.0964142513511687,0.269883998841134,0.357243303660706,0.72090967021887,0.999657417885289
"Atu1396",13.2778896180392,0.155733033827412,0.436151307904864,0.357061943882515,0.721045433451363,0.999657417885289
"Atu2672",926.161441841593,-0.19422859489834,0.5442767920305,-0.356856286621634,0.721199396055381,0.999657417885289
"Atu4201",10.6813646938372,-0.118689136718384,0.332803913553804,-0.356633837177505,0.721365942627769,0.999657417885289
"Atu1236",40.8912849188615,0.0620176106996738,0.174124494976234,0.356168215782268,0.721714593355506,0.999657417885289
"Atu1674",5.34315058114426,0.177209318998691,0.497849400667153,0.355949648149055,0.721878273660391,0.999657417885289
"Atu0329",551.073643385716,-0.106694936768358,0.299751050505873,-0.355945163789403,0.721881632028182,0.999657417885289
"Atu0328",173.830063913507,-0.086531118162687,0.24349654566114,-0.355368976293845,0.722313187380177,0.999657417885289
"Atu0297",243.006878811975,-0.0792012636915406,0.223002125889593,-0.355159231669176,0.722470304744834,0.999657417885289
"Atu0639",164.314448137836,0.0508923795277468,0.143387504670421,0.35492897128466,0.722642803714516,0.999657417885289
"Atu0982",204.779317660787,-0.0936826405446167,0.264137086492662,-0.354674316236993,0.722833594300272,0.999657417885289
"Atu1690",39.554463844533,0.055072019581341,0.15543442899461,0.354310302663065,0.723106347512478,0.999657417885289
"Atu0882",110.169538815346,0.123657630525655,0.349059184745752,0.354259781520216,0.723144205486072,0.999657417885289
"Atu0132",99.127464189007,-0.071247965145481,0.201450069245307,-0.353675555498182,0.723582043938262,0.999657417885289
"Atu1151",77.6581519075314,0.0489919264970015,0.138609445137499,0.353453016483848,0.723748845895675,0.999657417885289
"Atu0669",117.321391729846,-0.102405578640431,0.289742137047946,-0.353436954955174,0.723760885166285,0.999657417885289
"Atu2181",30.2315469103685,-0.0933600309349741,0.26417415087472,-0.35340335390819,0.723786071788052,0.999657417885289
"Atu2549",46.0423262313081,0.0688721103878003,0.195358653895578,0.352541896734268,0.724431903606447,0.999657417885289
"Atu2646",98.7401359064169,0.160123524580456,0.454680841049792,0.352166861068424,0.724713128018053,0.999657417885289
"Atu3132",1.80524096515895,0.345801908065854,0.982342878306158,0.352017524331337,0.724825120072566,0.999657417885289
"Atu6185",16.3026499682707,-0.088709880510941,0.252071771767072,-0.351923104634317,0.724895931245791,0.999657417885289
"Atu1489",60.480843535341,-0.0850859018893184,0.241939473648064,-0.351682594850513,0.725076315043873,0.999657417885289
"Atu3365",331.217336858397,0.0995686449974118,0.283466143928232,0.351254099052551,0.725397727295711,0.999657417885289
"Atu0128",127.495722738634,-0.0882743150253816,0.251439021390239,-0.351076434108363,0.725531006947318,0.999657417885289
"Atu2270",855.991819961323,0.0499592759932711,0.142323974608758,0.35102501971721,0.725569578246586,0.999657417885289
"Atu5436",20.4713464355709,0.109336189924381,0.311567437989145,0.350923031719991,0.725646092144441,0.999657417885289
"Atu1906",109.0548470967,0.116871478753457,0.333374883947448,0.350570736972135,0.725910413371187,0.999657417885289
"Atu0061",17.4761205108454,0.0763850876035406,0.217966282479063,0.350444512494165,0.726005125563849,0.999657417885289
"Atu5446",7.12669677501196,-0.150519742403521,0.429653244647497,-0.350328420135668,0.726092238847035,0.999657417885289
"Atu0829",21.7973807814097,0.0860723086080401,0.245756823506293,0.35023364714769,0.726163357146311,0.999657417885289
"Atu0864",29.5357517068797,-0.0864062641354862,0.246915761669006,-0.349942278092863,0.72638201726324,0.999657417885289
"Atu2715",112.231995196949,0.109258143946833,0.312340321145074,0.3498048012062,0.726485195578319,0.999657417885289
"Atu1528",85.6248642119809,0.23639881352181,0.675812425366139,0.349799448262193,0.726489213137605,0.999657417885289
"Atu1203",72.1070026953894,0.124651514885969,0.356581866963096,0.349573341874026,0.726658920234337,0.999657417885289
"Atu3956",13.0599621344927,-0.100990514599738,0.288900920951993,-0.349567991223261,0.726662936397516,0.999657417885289
"Atu5137",587.695308976756,0.195038583590663,0.558290179229193,0.349349837856623,0.726826687271411,0.999657417885289
"Atu3107",10.4624226720803,-0.120817225297694,0.346226392619208,-0.348954406345829,0.72712353895745,0.999657417885289
"Atu1742",42.9138067179826,0.0699074581898625,0.200400220219371,0.348839228386762,0.727210011121106,0.999657417885289
"Atu4063",247.708683477515,0.0684619042729462,0.196257294858595,0.3488375009055,0.727211308088772,0.999657417885289
"Atu0218",41.8869743194851,-0.0611579481951474,0.175365722779215,-0.348745166534883,0.727280632520994,0.999657417885289
"Atu3742",2205.67623768779,-0.0726472198444765,0.208440955150915,-0.348526611729823,0.727444731858535,0.999657417885289
"Atu1513",130.606483337236,0.0434395399574657,0.124687442528314,0.348387448460189,0.727549227497825,0.999657417885289
"Atu0137",66.5228707238555,-0.0573694906345625,0.164709084857385,-0.348307992144067,0.727608892341746,0.999657417885289
"Atu2465",16.6538683519568,-0.09504173476681,0.273006557888907,-0.348129859962869,0.727742660254196,0.999657417885289
"Atu2710",106.275778999029,0.0658308864196266,0.1891342621126,0.348064309894495,0.72779188700101,0.999657417885289
"Atu4509",67.1932043731547,-0.0689771962333742,0.198178506222122,-0.348055889350903,0.727798210736656,0.999657417885289
"Atu3717",268.634375775983,-0.105119017690164,0.302173502066838,-0.347876359016129,0.72793304045329,0.999657417885289
"Atu2195",147.574097099617,-0.108531042311491,0.312049121980546,-0.347801146251125,0.727989528763182,0.999657417885289
"Atu4528",81.034761531825,0.0778595581716891,0.224167941400136,0.347326908947747,0.728345737215222,0.999657417885289
"Atu5444",14.546315782337,-0.0911174930865936,0.262496703533143,-0.347118618482342,0.728502206604595,0.999657417885289
"Atu0196",29.8341016540662,-0.205171404896078,0.591443784364736,-0.346899249463667,0.728667010519719,0.999657417885289
"Atu3600",98.0314889460003,0.0510535816215363,0.14717889769145,0.346881125095573,0.728680627255151,0.999657417885289
"Atu5022",47.6953729734793,0.110652267180172,0.319029196851484,0.346840565917494,0.728711099446814,0.999657417885289
"Atu5547",12.1220831631767,-0.148903273934582,0.429704775834517,-0.346524596207714,0.728948502796404,0.999657417885289
"Atu1062",94.7406309996851,-0.0807392224411222,0.233133927123305,-0.346321204456952,0.729101334625244,0.999657417885289
"Atu1399",57.8295881636158,0.206737353134724,0.596960418867448,0.346316684658835,0.729104730996453,0.999657417885289
"Atu1990",57.9192466520333,0.142892279108241,0.412644047959027,0.346284600044515,0.729128840912026,0.999657417885289
"Atu4677",2.90908869285218,0.296724822010992,0.858359277121188,0.345688373062343,0.729576923134109,0.999657417885289
"Atu1533",76.1312969231072,0.0668796370808671,0.193556220198048,0.345530807599133,0.729695353678248,0.999657417885289
"Atu4758",12.7877292440135,0.216785000978118,0.627986718733683,0.345206346744496,0.729939247704533,0.999657417885289
"Atu1854",1588.49311280861,-0.0522521227470292,0.151381784907514,-0.345167833626432,0.729968199450035,0.999657417885289
"Atu1283",326.693844333762,-0.136820402895319,0.396503305014997,-0.345067496701305,0.730043628261703,0.999657417885289
"Atu6057",3.40188542183704,0.255560618645801,0.740677277111453,0.345036396475473,0.730067008550424,0.999657417885289
"Atu1346",107.915400680778,-0.0953839205457263,0.276703812500283,-0.344714876473301,0.730308733086741,0.999657417885289
"Atu1935",1399.62640561362,0.0881001324488045,0.256331388921734,0.343696231738924,0.73107474537253,0.999657417885289
"Atu1296",361.578865593491,0.0638776549016484,0.18600495608447,0.343419101546088,0.731283191393477,0.999657417885289
"Atu3378",6.26130052414418,-0.130903496035205,0.381251923215604,-0.343351700185856,0.731333890945749,0.999657417885289
"Atu2615",193.309996697798,-0.111336847740837,0.324575370018481,-0.343023094249257,0.731581086346581,0.999657417885289
"Atu1884",10.6323201760769,0.111148217020605,0.324044126888618,0.343003337501652,0.731595949343533,0.999657417885289
"Atu6049",11.286028851849,0.104605280801003,0.305089998124291,0.34286696202472,0.731698547332266,0.999657417885289
"Atu3112",78.5252977127142,0.11042534738497,0.322366390835284,0.342546092037841,0.731939963136966,0.999657417885289
"Atu0501",2278.77271993572,0.172965576768856,0.505559482388307,0.342127054865536,0.732255277812091,0.999657417885289
"Atu3661",50.0264322948863,0.0502301220828087,0.146826805540604,0.342104576190061,0.732272193714236,0.999657417885289
"Atu2086",1012.37415957445,-0.114828200159465,0.335756394727758,-0.341998550027829,0.732351983451319,0.999657417885289
"Atu1457",243.42662752336,-0.0644545677565757,0.188491836762298,-0.341948854993958,0.732389382327175,0.999657417885289
"Atu3541",457.723462270505,0.0906666691191204,0.265653566444657,0.341296638070954,0.732880278572172,0.999657417885289
"Atu0711",37.1794473496077,0.0549789722807581,0.161114975280755,0.341240608980966,0.732922454411549,0.999657417885289
"Atu2273",28.4176820797551,-0.0759987816633685,0.222909503913876,-0.340940069081719,0.73314869926965,0.999657417885289
"Atu1450",932.408941646069,0.07879435414134,0.231202557387986,0.340802260284317,0.73325244876236,0.999657417885289
"Atu5048",227.559602688082,-0.196875750869312,0.578357834056666,-0.340404744738052,0.733551746037888,0.999657417885289
"Atu1507",326.175267975533,-0.06104154263188,0.179680971630895,-0.339721797349098,0.734066045107255,0.999657417885289
